release,tatum_distribution_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pitch_distribution_0,1,2,3,4,5,6,7,8,9,10,11,mfcc_mean_0,1,2,3,4,5,6,7,8,9,10,11,12,mfcc_variance_0,1,2,3,4,5,6,7,8,9,10,11,12
62.6,0.08005521049,0.0797101449275,0.055900621118,0.0493443754313,0.0759144237405,0.059696342305,0.0552104899931,0.0569358178054,0.0745341614907,0.088336783989,0.0586611456177,0.0389924085576,0.0755693581781,0.0534851621808,0.0534851621808,0.0441683919945,0.0903608154257,0.0196341428612,0.155608192308,0.194086926743,0.0471923365962,0.0955357057923,0.017132311673,0.268181083112,0.0111393320206,0.00963633077443,0.055782274098,0.0357105485955,-13.2567904438,2.2482879124,-0.3197648405,0.136151795733,0.289144310784,0.225369209745,0.162437527293,0.241002824946,0.18351393186,0.0999495528546,0.0280155448842,-0.00299499037944,-0.0299861332132,7.62025404839,0.972529827543,0.50307687682,0.276251610933,0.215422374153,0.174746501578,0.139597468609,0.11749071192,0.146544584692,0.1395447253,0.140301291226,0.0898820140437,0.0892687524623
62.7,0.0994656802302,0.0345252774353,0.0727496917386,0.0464447184546,0.0834360871352,0.00904233456638,0.0846691327579,0.0558980682285,0.106041923551,0.0419235511714,0.0760378133991,0.0439786272092,0.0846691327579,0.0127414714344,0.0822030415125,0.0661734484176,0.244383064682,0.0277583103159,0.0768575394044,0.203886163444,0.0213271770348,0.121683088043,0.0243641010842,0.10641601737,0.117533083234,0.0147861098515,0.0305616248231,0.0104437207129,-14.3070130754,1.46315393925,0.45252691852,0.29012185696,0.271113759275,0.313183693671,0.270930671399,0.213992325767,0.0831746484531,0.0353490754406,-0.02244059417,0.0588222247259,0.0724053680822,12.7613102769,0.930329058541,0.353139835754,0.272178383073,0.145909183435,0.141588995287,0.126202199917,0.109174213034,0.126044352785,0.119323694536,0.105162722159,0.0910754453553,0.0907239109704
62.8,0.112273641851,0.0362173038229,0.0748490945674,0.051106639839,0.0853118712274,0.00965794768612,0.0828973843058,0.051106639839,0.0877263581489,0.0527162977867,0.0764587525151,0.0406438631791,0.0792756539235,0.0132796780684,0.0845070422535,0.0619718309859,0.305884690156,0.0260674603738,0.0347944544564,0.132153651857,0.0535113734728,0.108711384825,0.0261384115452,0.128747995629,0.135814732301,0.0136793858467,0.0286358927786,0.00586056675796,-14.2836604311,1.52075661989,0.439632735301,0.22974283439,0.283389472045,0.315963826966,0.295671843944,0.179045393522,0.120444165995,0.0216564970375,0.00957028160785,0.103055906671,0.127791873115,12.7517778257,1.03979987401,0.35538046601,0.262519179606,0.138419373616,0.127238430508,0.121655648992,0.103433258143,0.125611725879,0.113545474205,0.0886816387509,0.0812724601966,0.0773430376637
64.2,0.0817796610169,0.0775423728814,0.0783898305085,0.0279661016949,0.0834745762712,0.053813559322,0.0864406779661,0.0199152542373,0.0792372881356,0.0737288135593,0.0762711864407,0.0262711864407,0.0813559322034,0.0495762711864,0.0868644067797,0.0173728813559,0.282066679755,0.0228540413197,0.0587229914658,0.0462162068527,0.0548196736457,0.0620257988521,0.0506276488862,0.289676994676,0.0185234372293,0.0217454066726,0.0679731618029,0.0247479588419,-13.0107948902,2.52593636916,-0.0954334328325,0.30582680542,0.197699668515,0.240705608257,0.086065145966,0.15451096459,0.171911347001,0.130363131667,0.0482485006516,0.0441614050582,0.00999264382669,6.52493577342,1.06212077824,0.381067368282,0.183070775222,0.17059425343,0.143131938629,0.122411079598,0.108128728702,0.110077939827,0.0907018132573,0.0927588874529,0.0791625240139,0.0794995992388
64.3,0.0725177905795,0.0718400542189,0.0626906133514,0.0637072178922,0.0681125042359,0.042697390715,0.0803117587259,0.0338868180278,0.0698068451372,0.0667570315147,0.0593019315486,0.0715011860386,0.0691291087767,0.0457472043375,0.0867502541511,0.0352422907489,0.531177247845,0.0042876019092,0.0423187207306,0.00906059271377,0.0354693440958,0.0640803228735,0.0119639374028,0.200151009879,0.0167638942571,0.00762240339413,0.0538781673873,0.0232267575123,-13.9990325529,2.25717212288,0.12698808681,0.382306346527,0.0447465463945,0.149690211547,0.0486967094214,0.0852707066795,0.00850435034424,0.0228185827757,-0.0377748894673,-0.0354625670733,-0.0238193151226,11.7648464165,1.7942611485,0.335157883629,0.19896779847,0.155274290993,0.0950876927465,0.103847155184,0.0990067857235,0.114511969804,0.09105022699,0.0922025060373,0.0861899519471,0.0808453501576
65.2,0.0978767477991,0.0295183842569,0.0911444847229,0.0419471776282,0.0740548938374,0.053858104609,0.0756084930088,0.0388399792853,0.0890730191611,0.0305541170378,0.0854479544278,0.053858104609,0.0745727602279,0.0300362506473,0.0781978249612,0.0554117037804,0.341087603889,0.00203368023491,0.0213328906274,0.0293534764519,0.0043163825394,0.229785114706,0.00190916920012,0.128993432043,0.000788569887006,0.0120775703747,0.225209334177,0.00311277586976,-13.0392995963,2.46687635966,0.266757021901,0.244677063645,0.103857360518,0.118710662992,0.0997878142293,0.185951295923,0.0641257034511,0.035881167984,-0.0368100613422,0.0307262058156,0.0035348991157,8.88995278763,2.45819937755,0.395872198924,0.207686443042,0.197893007143,0.129947703837,0.117716903791,0.119263953182,0.119602636204,0.113081907506,0.0877626386633,0.0880706175807,0.0735249509933
66.2,0.0713828425096,0.0499359795134,0.0544174135723,0.0717029449424,0.0739436619718,0.0233674775928,0.0701024327785,0.0688220230474,0.0771446862996,0.0425736235595,0.0765044814341,0.0745838668374,0.0793854033291,0.0131241997439,0.0813060179257,0.0717029449424,0.350219318226,0.0523890718349,0.0507100183524,0.0653529266293,0.00818701271655,0.0615132306811,0.00847336292285,0.114084525375,0.0547319371591,0.0411823660337,0.147014799099,0.0461414309701,-14.3448866094,2.29308924061,0.263098446948,0.295088761578,0.0549596582451,0.094246036426,0.0986640861773,0.150800207978,0.0329188789286,0.0589475108877,0.0218213285511,0.111694150968,0.0658238062469,9.44992387398,1.0060592305,0.508647758309,0.34041776266,0.271599804857,0.182580101297,0.165773693509,0.129075841567,0.111715701708,0.0981130144239,0.103642054789,0.0933934428822,0.0848816453152
67.2,0.0926928281461,0.0401443391971,0.0739738385205,0.0471357690573,0.0854758682905,0.0214253495715,0.0717185385656,0.0676589986468,0.0926928281461,0.0430762291385,0.0735227785295,0.0469102390618,0.0866035182679,0.0164636896707,0.0705908885882,0.0699142986017,0.262399174639,0.00587131870193,0.219508534984,0.00357343837929,0.206940536485,0.0021290564622,0.00938848246108,0.0929750515851,0.00221346839242,0.107700243857,0.0226974301257,0.064603263928,-13.0190480826,2.02685853468,0.114676063461,0.295802890552,0.223842501963,0.232584128487,0.0969058810571,0.125334984081,0.0606316675915,0.0198790487913,0.0216185371863,-0.0047258791877,0.0569935596289,8.2021444042,0.942637643811,0.3811442244,0.213033469945,0.166223400432,0.127872043574,0.103643242094,0.10191533816,0.0907057202211,0.0855488434444,0.0843658414505,0.0823789916239,0.0704769541826
68.2,0.0635052689961,0.0732113144759,0.0257903494176,0.0721020521353,0.0676650027732,0.0729339988907,0.0504714364947,0.0712701053799,0.0682196339434,0.075429839157,0.0232945091514,0.0696062118691,0.0618413754853,0.0779256794232,0.0562950637826,0.0704381586245,0.247312042847,0.00801390942883,0.113733562493,0.154642471721,0.0137495503417,0.0455254006955,0.00859346896359,0.278298493145,0.0361425316759,0.0140393301091,0.0668591870179,0.0130900515608,-13.4226607455,2.36414425215,0.0873968121371,0.121322561749,0.229559522269,0.104222493472,0.0940796452869,-0.00317921926964,0.178568284617,0.0655358732824,0.0281962398118,0.0335369879485,0.0241982515639,7.87092731356,1.76421285373,0.963891343241,0.267430015759,0.271532554121,0.217100642278,0.176489584538,0.146678497124,0.119774430565,0.10805599511,0.0973634583815,0.0949689333631,0.079832200863
69.2,0.0692189892802,0.03797856049,0.076875957121,0.0609494640123,0.0698315467075,0.0321592649311,0.0771822358346,0.0624808575804,0.0735068912711,0.035528330781,0.07932618683,0.062787136294,0.0701378254211,0.049617151608,0.0811638591118,0.0612557427259,0.156927927252,0.0298328203918,0.0494997479974,0.116854149464,0.0182085294843,0.133829474655,0.038722614822,0.183854674917,0.116875596496,0.0206213204937,0.0694240399773,0.0653491040503,-13.0006010018,2.00303906681,0.0706453108209,0.311564762402,0.156831897338,0.080203878783,0.0584452975009,0.203711073048,0.193842346633,0.136383234037,0.1080835663,0.0720533641759,0.0829096090341,6.2800958446,0.551626818948,0.412224158577,0.27356569288,0.226328876871,0.152817603167,0.139123499736,0.0993490039119,0.109889381764,0.10291135525,0.104502684901,0.0880825256141,0.0871185810838
69.3,0.0955223880597,0.0528784648188,0.0848614072495,0.028144989339,0.0933901918977,0.0191897654584,0.082302771855,0.0571428571429,0.082302771855,0.0767590618337,0.0831556503198,0.0144989339019,0.089552238806,0.026012793177,0.0763326226013,0.0379530916844,0.179955484554,0.0152303853817,0.109888531888,0.168377878695,0.0305684694226,0.0509773653318,0.0242770727504,0.160506901689,0.14180323455,0.018658792698,0.0696271831416,0.0301286998977,-12.3386293834,1.81201427924,-0.166516247711,0.452272920285,0.171019531495,0.145394688776,0.0694478268759,0.221604492404,0.14229431602,0.141379854163,0.0276614905376,0.0262305383612,0.0435005633344,9.99731379903,2.39018531355,0.551160669673,0.317116255763,0.212218222294,0.152239101972,0.139378438415,0.105509742388,0.0992753480098,0.0942062408961,0.0873208676085,0.0821752787332,0.0716213983945
70.2,0.10500206697,0.0103348491112,0.10128152129,0.0318313352625,0.0979743695742,0.0210830921869,0.0888797023563,0.0458867300537,0.0921868540719,0.00454733360893,0.124431583299,0.0318313352625,0.0901198842497,0.0190161223646,0.0917734601075,0.0438197602315,0.275839511557,0.028100014537,0.137127489461,0.0860008722198,0.0386538741096,0.0634249164123,0.00841692106411,0.148291902893,0.00620729757232,0.0104666375927,0.194417793284,0.00305276929786,-13.2600096292,2.12189120522,0.0995424813437,0.405845920743,0.172256111053,0.217361410709,0.173179673719,0.164249923771,0.0942016913493,0.0503939121074,0.00351156310306,-0.07220074157,-0.00850150853264,8.99679049576,1.40054990025,0.350751956599,0.19333661896,0.144075414386,0.110715501616,0.118781518536,0.0929619637185,0.098098199305,0.0824552005078,0.0827183804871,0.073787055286,0.0665827854534
71.2,0.0939479239972,0.0288529204785,0.0784658691063,0.0661505981703,0.0837438423645,0.0172413793103,0.0788177339901,0.0471498944405,0.0847994370162,0.0601688951443,0.0738916256158,0.0450387051372,0.0844475721323,0.0225193525686,0.0788177339901,0.0559465165376,0.536457743733,0.00778586971561,0.0830534696804,0.0544633535841,0.00935813742878,0.0416713834698,0.00233953435719,0.138422449467,0.00617586757732,0.00826383910041,0.100977321611,0.0110310302756,-13.5612674698,2.44365148038,0.0433715934008,0.412283983035,0.211353949503,0.208844971964,0.157381430199,0.20193384016,0.101794768198,0.160246829345,-0.0015875470328,-0.00217939545141,0.0962226596098,14.112224817,2.29671456278,0.76152987002,0.282045686643,0.236733629666,0.178375903421,0.134110970514,0.103108412325,0.100308921728,0.0901353418291,0.087216694487,0.0828669755868,0.0871432522745
71.3,0.0974049057945,0.0323498044792,0.082829719161,0.0625666548169,0.0778528261642,0.0163526484181,0.0814077497334,0.0444365446143,0.0824742268041,0.0607891930323,0.0771418414504,0.0444365446143,0.0863846427302,0.0213295414149,0.0785638108781,0.0536793458941,0.603246962959,0.00624798151691,0.0447047425037,0.0545797828733,0.0169676794276,0.0423322485281,0.00547785258242,0.131816262142,0.00924154721387,0.0157255359849,0.051896753037,0.017762651231,-13.1769777102,2.38958783948,0.0601580132065,0.415227611811,0.214246075944,0.202984267258,0.161657606559,0.210419829693,0.109064326481,0.167664909344,0.0118563997863,0.0180065925549,0.116482949478,11.5385473342,2.27423033955,0.704847006468,0.279147153277,0.231651224603,0.177166316871,0.131751045428,0.0994715488749,0.0971277003489,0.0874923049785,0.0860255851791,0.0803667484566,0.0864083810211
71.4,0.0922535211268,0.0334507042254,0.0841549295775,0.0612676056338,0.0781690140845,0.0130281690141,0.0816901408451,0.0415492957746,0.0834507042254,0.0630281690141,0.0834507042254,0.044014084507,0.0862676056338,0.0214788732394,0.0806338028169,0.0521126760563,0.514070312587,0.00793995478792,0.083308277375,0.0692101248344,0.00749451552913,0.0411251795677,0.00438757669907,0.148542856825,0.00569048653103,0.00842993797258,0.0948562901591,0.0149444871324,-13.4738647191,2.26560677262,0.126062815671,0.418446871832,0.21186341847,0.195548557604,0.126751030671,0.206656977709,0.0938328386837,0.145399322572,-0.0157454738614,-0.0140961829101,0.0966199591569,11.8636740019,1.93820818284,0.667776526524,0.254712335165,0.226291770701,0.164011599257,0.136368580859,0.105168521053,0.103046935051,0.0905177235554,0.0894435883549,0.0847780520362,0.0862986709953
72.2,0.0786852589641,0.0305444887118,0.0810092961487,0.043160690571,0.0816733067729,0.023572377158,0.0810092961487,0.0577689243028,0.0720451527224,0.0464807436919,0.0753652058433,0.0823373173971,0.074037184595,0.0322045152722,0.0733731739708,0.0667330677291,0.361962865283,0.0127312975967,0.0311185959561,0.170739199051,0.0271784605934,0.0513806361412,0.00704352154894,0.121794668107,0.126984631354,0.00451209049601,0.0686557995191,0.0158982343533,-13.6652341413,1.9193860176,-0.125880009512,0.114166961781,0.190147520911,0.120036931143,0.0933568061643,0.125532911332,0.140006015368,0.117175498684,0.0944747229855,0.0339435886787,0.00162292526529,14.2025872756,1.12099637305,0.366589156805,0.227311767347,0.157757676118,0.135367768808,0.115726570631,0.108308844151,0.103682805656,0.108433045145,0.0886878272424,0.0781391210812,0.0748199106327
73.4,0.0775894538606,0.0429378531073,0.0662900188324,0.0651600753296,0.0738229755179,0.0278719397363,0.0749529190207,0.0726930320151,0.0745762711864,0.0516007532957,0.0693032015066,0.0549905838041,0.075329566855,0.034274952919,0.0696798493409,0.0689265536723,0.541203903386,0.011982423981,0.0535772050895,0.122452555532,0.0021700452879,0.0211073970239,0.00753450506793,0.101884300194,0.035435087341,0.0149611817986,0.0688349148156,0.0188564804831,-13.3714040778,2.73461762728,-0.0159683410404,0.18941799698,0.0904929585106,0.240555831128,0.116995171603,0.329197628433,0.222959549013,0.0400745278741,-0.0192948902762,-0.0150652244236,0.0748393007458,5.50034191431,1.10082569738,0.502833082568,0.274261743665,0.251080594074,0.136527176416,0.155807086715,0.151647168065,0.118081385169,0.127221098972,0.120027149884,0.108594992505,0.0782341697342
73.5,0.0733422638982,0.0810448760884,0.0716677829873,0.0472203616879,0.0686537173476,0.0308104487609,0.0699933020764,0.0485599464166,0.0709979906229,0.0807099799062,0.0823844608171,0.0632953784327,0.0669792364367,0.0358338914936,0.0713328868051,0.0371734762224,0.513469499254,0.0206770472168,0.0534157053101,0.151495093404,0.00727058774086,0.0201937422514,0.00682930929416,0.102912437748,0.043297820925,0.00469646346845,0.0632078841749,0.0125344092122,-14.3570068188,3.08953655246,-0.282689803786,0.304198568607,-0.0174830837549,0.235214835179,0.00400999371425,0.264040328475,0.277067371472,0.0699006558995,0.00319703948346,0.0195421598915,0.0686020343063,8.71895240055,1.28898083917,0.610002832458,0.349242814908,0.350721569957,0.172521125723,0.217437460247,0.166565817391,0.170062521511,0.141671827516,0.160478924335,0.139999754579,0.0968572107274
74.2,0.0668397144711,0.0661907852044,0.0775470473718,0.0541855937703,0.0567813108371,0.0558079169371,0.0807916937054,0.0405580791694,0.0652173913043,0.0626216742375,0.0736534717716,0.0597014925373,0.0639195327709,0.054834523037,0.0739779364049,0.0473718364698,0.0357090655603,0.024656794954,0.0372044388977,0.0905319256586,0.0151673581363,0.132492326374,0.0223856264265,0.0718004070114,0.252976692414,0.0408360598599,0.265479362724,0.010759941984,-13.3287571983,2.03011872511,0.0416525709446,0.370010263085,0.183418905342,0.222189609931,-0.00539962746607,0.0895688440091,0.0197920679934,0.0620290068556,0.0304216447601,-0.0182752080108,0.026383939333,14.9598633765,0.884431045352,0.733620973099,0.26112735519,0.197657504939,0.150225905763,0.184987676416,0.127455271288,0.141209436237,0.0946614513023,0.0971253921728,0.0821512660447,0.0865609643959
75.2,0.0854417254251,0.0481128162588,0.102032351721,0.0696806304438,0.101202820406,0.0120282040647,0.0991289921195,0.0319369556201,0.0742430526752,0.0460389879718,0.0862712567399,0.0116134384073,0.088345085027,0.00871007880547,0.100373289092,0.0348403152219,0.114846562025,0.0543619429292,0.0639634123715,0.0673865449553,0.0380162529222,0.154699617797,0.0318100857175,0.258330550299,0.0616998775465,0.0334335225797,0.0885097777283,0.03294185313,-13.4089753392,2.08567700695,-0.0332107234126,0.512017332783,0.225064672145,0.30412504964,0.146768535233,0.282146948076,0.165243139304,0.140467619762,0.0245226673805,0.124002555764,0.0664036126815,14.6633244016,2.69912565888,0.775540401685,0.323743175178,0.367974353561,0.163605130411,0.146794474874,0.109331636732,0.111696618882,0.105100998011,0.126725989885,0.110980807201,0.0852529836566
75.3,0.0714500150105,0.0801561092765,0.0690483338337,0.0690483338337,0.0708495947163,0.0294205944161,0.0744521164815,0.0354247973582,0.0687481236866,0.0687481236866,0.0657460222156,0.061242870009,0.0687481236866,0.0372260582408,0.06424497148,0.0654458120684,0.295440729483,0.0570560138949,0.049661931642,0.0868184355809,0.0341418026177,0.0746975994045,0.0216239687364,0.198660132746,0.038545995906,0.0247627318405,0.0884560511135,0.0301346070343,-14.7306258239,1.9797713748,0.296382926666,0.247182773181,0.26115395982,0.220420542622,0.217835950998,0.154082151982,0.0885528785615,0.0446552036288,0.0270637326629,0.008991481046,0.0251589907823,34.0630915831,1.67453366155,1.63159962211,0.347491628298,0.321073844929,0.255456618351,0.20534764617,0.137124860164,0.138512241464,0.121762703643,0.108882784161,0.0975057388221,0.0881842292533
